x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.2878826352534232,-0.07283171876500634,-0.20766006136117637,0.5556593435263548,-0.19033413744345282,-0.35001827075313613,0.794749864921405,-0.22665789991107727,-0.4784571980734326,0.9982128950063003,-0.18957518494090697,-0.611859348262955,0.4016401900820514,-0.9157975527980262,-0.2798892614719447,0.6136594547821941,-1.2856655393126641,-0.43813769236746564,0.7439459417000538,-1.5318627699670444,-0.5529068886837354,0.8509553184028598,-1.7536438456196766,-0.6318559294080555,0.19214388802328566,-1.0454590743637489,-0.27397638542316866,0.3162583415620813,-1.5229386097169386,-0.4052805394002329,0.41336129359488755,-1.8230875375779652,-0.49595699797436243,0.48816416355309283,-2.0783490759616146,-0.5620290264991868,-0.022936906059590215,-1.036205336525281,-0.2875073935240565,-0.060533084431442286,-1.488564899316529,-0.4123572555589397,-0.06368393858111467,-1.7856891057591302,-0.5021385028588864,-0.05185764745479657,-2.0400680230404884,-0.5631403498064861,-0.22543445862044734,-0.9186724242195001,-0.3193040843982688,-0.34394617016119783,-1.2408546919200607,-0.42551167506265836,-0.41228485314916025,-1.4442487263229065,-0.4796693967640857,-0.4591287630389446,-1.6395579452684375,-0.5157028152371029,1
0.0,0.0,0.0,0.2830873619077186,-0.07410253748876522,-0.19432291846114857,0.5518099703133409,-0.19171191740884264,-0.3291554955443817,0.7914149623297867,-0.2266831771251336,-0.45223915520214897,0.9855419743149526,-0.18127877158922856,-0.5799497721175562,0.3940383284340015,-0.9190940080997906,-0.2597903751033542,0.6064364446874234,-1.2885950070133985,-0.4124131553555436,0.7390500016557546,-1.5321038397918973,-0.5239079691778621,0.849189923105091,-1.7515776576218367,-0.5996539318554265,0.18710103986501056,-1.0489178523788878,-0.2561857150651642,0.30665802609655624,-1.5285622239974785,-0.3797880435402727,0.3984633087986882,-1.8293753133436652,-0.4642297193510968,0.46988657377891,-2.087014998616576,-0.5248664377772575,-0.02410937382021755,-1.0418774477351194,-0.27096065814461956,-0.06193184132635433,-1.4925982576570256,-0.3864398681732874,-0.06680297492098995,-1.790539510117115,-0.46732859395239895,-0.05874413611096688,-2.0466462103819176,-0.5212009689677036,-0.22262246110641784,-0.9255657399381564,-0.3035143917181089,-0.34432926585527013,-1.248356660554655,-0.4001049188118536,-0.4148748137744637,-1.4507386054206726,-0.4452394596874846,-0.46637798022601884,-1.6442255663586545,-0.47335330974690426,1
0.0,0.0,0.0,0.28962576677647844,-0.06020574115766986,-0.23028879031380756,0.5628162312674587,-0.17465860790336685,-0.38717106604777585,0.8124792293563093,-0.21372605421179103,-0.5248692048349025,1.0194160023070575,-0.17206214009950957,-0.6684094373109166,0.39652531750754544,-0.9180237864976812,-0.32682951294155166,0.6163179129561526,-1.3101698884429993,-0.4995373150545094,0.752569790220864,-1.5771723953215935,-0.6223654439020287,0.8662785292339006,-1.816209815339723,-0.7064759799948498,0.1820979109799615,-1.0610897876693854,-0.3111993756181672,0.31050872529119194,-1.560352443325956,-0.4540924653932262,0.4095254247769151,-1.876551121664696,-0.5497347191808144,0.4869815044322431,-2.1465544062969624,-0.6191192010638707,-0.03588627146015504,-1.0616545876928705,-0.31433917347665874,-0.07138608348099564,-1.5340077221605992,-0.4460167546001019,-0.07393253695128472,-1.8486455913461777,-0.5398873246554136,-0.06354222367333487,-2.115282861973057,-0.6041336563685127,-0.2387082138290839,-0.9459826215664499,-0.33711498531796763,-0.3583976964639504,-1.2781570955010306,-0.4472000295691991,-0.42955805736055297,-1.4897547436819951,-0.5045995799897354,-0.4821240268052703,-1.6906234947084204,-0.5435142687036923,1
0.0,0.0,0.0,0.28885294538501166,-0.05650582244058347,-0.2819330260783918,0.5563719115300447,-0.16166845051138956,-0.46950718276956954,0.8088416893501136,-0.19009662939818311,-0.6281451251862525,1.02390525699643,-0.15269413753558123,-0.7936471122402433,0.3923075165246053,-0.9198341222624308,-0.39972677825412056,0.6097815638812871,-1.3124222022647536,-0.5899561260082541,0.7407027924469908,-1.5898099042314269,-0.7255903562107173,0.8488698159273786,-1.8327258195786433,-0.8193911775188254,0.17510287771218958,-1.0576352405413676,-0.36479683654597544,0.2992880476005261,-1.5683816150995409,-0.5250810189709942,0.39807985655742734,-1.887012824347254,-0.6328646761210612,0.47763565883393244,-2.157780326831726,-0.7127789996488363,-0.04410745193761965,-1.0555916905358966,-0.3510714937511868,-0.07966447837058481,-1.5382286468813577,-0.4968363049366479,-0.08119304228171537,-1.858342870728608,-0.6035092856446544,-0.06453162804473495,-2.1243544842374824,-0.6788963118255145,-0.2494630162124823,-0.9427808344568552,-0.3606232435472492,-0.3709058471202738,-1.2802381910876965,-0.48173615884750787,-0.4401996176639047,-1.5024419302277792,-0.5522837608124923,-0.48478994300865613,-1.7127599187612337,-0.6043115535289046,1
0.0,0.0,0.0,0.2822120708777892,-0.056933569021886093,-0.27349120343848476,0.5468105476686831,-0.1649443811641159,-0.45846529627983684,0.7999831436020635,-0.18569474533261668,-0.6147710858645716,1.0193036555098054,-0.14561595131599542,-0.7772727200995024,0.3914746960965598,-0.9201888731755598,-0.3966074069295151,0.603845780737188,-1.3210362450876179,-0.5847477515745344,0.7318857723956059,-1.599325820739582,-0.7161700737085683,0.839940349462427,-1.8387856907868996,-0.8071579479543506,0.17819766048773725,-1.0608845911599685,-0.3637270064047258,0.3018482175303321,-1.5697647428223198,-0.5231474281714672,0.39863443340986154,-1.8847878204242332,-0.6281465493648245,0.4768752199209243,-2.1494194189187574,-0.7049712766134774,-0.03965238401204252,-1.0592128391571933,-0.35094760585116885,-0.07182028475282337,-1.54504011480124,-0.49735549795242523,-0.07278720009068197,-1.8665300134590146,-0.6045540620438007,-0.05538868421296511,-2.1384878943884376,-0.6795585856437152,-0.24237934812978468,-0.940560168386316,-0.3598283094209693,-0.3600584621929237,-1.2754429002809518,-0.48396883778372146,-0.4283955187354214,-1.4973162525954986,-0.5560700609970296,-0.47199321703902936,-1.71327963717486,-0.6079268987663196,1
0.0,0.0,0.0,0.28306393647766476,-0.04954934221768706,-0.2844933815433485,0.5420007506019678,-0.1489089999661541,-0.4775481718445818,0.7943540942297379,-0.1680894917940727,-0.640085962300068,1.0229415960732742,-0.12962942201401303,-0.8077216727902082,0.39275593938734865,-0.9196427415447596,-0.41160535310198465,0.6101186231620589,-1.3280412050041195,-0.6039330466325152,0.7403938494575358,-1.61294992275582,-0.7386291625962602,0.8513666451912358,-1.8601483456603978,-0.831598288674585,0.17888848375510477,-1.065349933898275,-0.37383356554572716,0.3058427548625136,-1.5765683937682082,-0.5346611172858158,0.40561236400521083,-1.8954346066358077,-0.6390994622428885,0.48740098165476675,-2.1661011768334473,-0.7155362952763208,-0.03888955928329147,-1.0677266053003993,-0.35659484774724526,-0.07006732227520687,-1.5487881683737512,-0.5005040107304073,-0.06672491005671738,-1.8692893022910209,-0.6040889153860236,-0.04374495381759305,-2.1409460359412775,-0.6771411635415812,-0.2408778446425572,-0.9516843680703889,-0.362606021736248,-0.36051369834964914,-1.2804393935801284,-0.48309939345281344,-0.4278383585737552,-1.5042812283050955,-0.5523929542773361,-0.46798664308473514,-1.7230717640635393,-0.6025152689862355,1
0.0,0.0,0.0,0.2853819986378224,-0.04568828669138113,-0.2872319938170361,0.5461172975765939,-0.14565612915506848,-0.48279836371552515,0.8039488227538034,-0.1576677334001466,-0.647734265007073,1.037740115790102,-0.11658789083184758,-0.8170205070501028,0.3975194461051559,-0.917593749961414,-0.41195147082700523,0.6124329290919382,-1.3235943434066748,-0.6075858023312419,0.7477305214220984,-1.5975087853047916,-0.744428202302553,0.8642873795572574,-1.8320572761402882,-0.8376800372137743,0.18473782071602224,-1.0665746335748352,-0.37496856487551505,0.31198695016276207,-1.5837598820342464,-0.5364750428560225,0.41026023005756485,-1.9031273827828457,-0.6409090666946874,0.4902109191790315,-2.1732701993902963,-0.7163642263765941,-0.031958180368544496,-1.070352997393925,-0.3594766658630395,-0.05854078835186847,-1.551181047731933,-0.5035728478542155,-0.049546271543688895,-1.8706402279330347,-0.6060538067605811,-0.020274458730191763,-2.1449254662241546,-0.67738445505805,-0.23369801761653788,-0.9555699682014775,-0.3677116795859812,-0.34502737366210423,-1.2911632247405984,-0.48753102729020875,-0.4067400582749227,-1.5194310524257442,-0.554686846902181,-0.4399207495632967,-1.7421989996092202,-0.6028547347238167,1
0.0,0.0,0.0,0.2865818041658204,-0.03807603177970561,-0.30195418183664696,0.554978569911155,-0.13734799810961903,-0.5038382798729942,0.8193444429768921,-0.14430273914668876,-0.6724096927502279,1.0558052765762629,-0.09363620296118447,-0.8461880746726297,0.40288294035904454,-0.915251515359385,-0.431578909283415,0.6233840356731916,-1.3142563648114873,-0.6351486188272257,0.7635972930582232,-1.5888715297971432,-0.7797975127588913,0.8856940467823389,-1.8245631104487319,-0.8787735499752539,0.1908693054015253,-1.0656032155677229,-0.3900251001165491,0.3186065240873746,-1.5808589303339982,-0.5588683916508091,0.4221448244081249,-1.8996684366578291,-0.6704385950905992,0.5086120021895219,-2.170799359565943,-0.7522593331697728,-0.026130549768062613,-1.0713708043710857,-0.3707465118500143,-0.047304897187087074,-1.5465546611271266,-0.5207232826200334,-0.03464820881822111,-1.8595183694562651,-0.6271630987314831,-0.0004703401309781171,-2.129884831424852,-0.701866755192047,-0.2309740745627932,-0.9610361705314268,-0.37661224640735197,-0.3427983900629665,-1.2979450920339064,-0.5014583244524499,-0.40520878225240886,-1.5259991156797312,-0.572442749600483,-0.43910383203736436,-1.7483839223142932,-0.6242131203667344,1
0.0,0.0,0.0,0.2816329075394651,-0.06129097945058212,-0.22123718863933745,0.551664905350247,-0.171956406488807,-0.37282987759123665,0.8075559450070768,-0.190404090877821,-0.5055545053664777,1.0198490705517516,-0.12993853077890283,-0.6410079239537696,0.3949911994943924,-0.9186849037194316,-0.2996545681473263,0.6149440764238924,-1.29568318808544,-0.46569476828946177,0.7520879398235304,-1.546925241635913,-0.5871838789789537,0.87065461036263,-1.766625060063544,-0.6693134549660554,0.19118990412046669,-1.0639292679029255,-0.2846202600310544,0.3157893211057828,-1.5588649062704913,-0.417832099902908,0.41827293216287514,-1.86261414548299,-0.5060807759212648,0.5032890224050207,-2.1130090488963202,-0.5679147183243507,-0.015182809119056645,-1.065842803762972,-0.2888890888277304,-0.0315485440605616,-1.5287611089477466,-0.40945536403347643,-0.016200125326362197,-1.8363563466934973,-0.493303161683718,0.017679921718177543,-2.099822668069016,-0.5485257754772078,-0.20952683160284552,-0.9478998418167751,-0.31294421401772315,-0.3188892877536773,-1.274487435574676,-0.4139894310867859,-0.3814516934030539,-1.4935619681749746,-0.4625932244071373,-0.4188692144015241,-1.7052270039199966,-0.49294788962837605,1
0.0,0.0,0.0,0.2824003978733464,-0.05197140572167517,-0.2851375465936493,0.5540811482211145,-0.1518364579777808,-0.47546459828600246,0.8102890184332927,-0.1512554974370926,-0.6364542551133623,1.028105613552744,-0.07422874447534494,-0.8030153217460183,0.41196243002273136,-0.9112008320067351,-0.3903141427269247,0.6342965985132634,-1.2865171824335069,-0.5794155082908116,0.7718482620200049,-1.5470859944984428,-0.7158448090740712,0.8896365877216437,-1.7657217012625777,-0.8099346080631088,0.206881045285094,-1.0504656527451322,-0.3535801358922702,0.33256733730779825,-1.5441085717274157,-0.5121982936375239,0.436006080046728,-1.8522532285359123,-0.6202151264705226,0.5198363365952605,-2.107759371746968,-0.6990601399725277,-0.0033072389113135594,-1.0523430950806651,-0.3397029615983889,-0.02620836880336238,-1.512774258496578,-0.4837456888606927,-0.011324280784376653,-1.8139004883565002,-0.5908523679789827,0.02580415269187252,-2.070574248340508,-0.665163744479761,-0.2022597035331245,-0.9460290960383416,-0.34980898735190147,-0.3127664435363705,-1.272646037563129,-0.4709935693945143,-0.37671944844829286,-1.4915976772193356,-0.5429969448747338,-0.4106581166519706,-1.70592566124887,-0.5954352638128184,1
0.0,0.0,0.0,0.281107064370882,-0.06394175569832296,-0.21507056728162444,0.5510849205533632,-0.17392585616589226,-0.3636067205434201,0.7988286664308188,-0.18631460849100528,-0.4962682766881677,0.9982682039532482,-0.10451505945412876,-0.6317809219374609,0.4080283001345517,-0.9129692800359211,-0.28231198151343945,0.6317067617239678,-1.2770770330625991,-0.44450224545926575,0.7724041194060692,-1.5127320929398893,-0.5628112629420505,0.8926812292474124,-1.7118462088826407,-0.6431887756321578,0.2145098266150674,-1.0522012788584296,-0.2699803222274263,0.3440695826451332,-1.5225020846109134,-0.4051953055293756,0.4502376298438602,-1.8217607135475706,-0.49601363124195263,0.5334499037287859,-2.0668047368196256,-0.5596253314692157,0.014076537971030936,-1.0545565197271478,-0.27785898675938614,-0.003371199696192614,-1.5073947243872214,-0.4016230124335968,0.007802948495420043,-1.804874288760931,-0.48806161133510023,0.036820376328050936,-2.0586969132440505,-0.5444531404821352,-0.1789341309985419,-0.9452321804740469,-0.30506633355798124,-0.2853903537820671,-1.2685094050572745,-0.4094152505196911,-0.34401729836124084,-1.485665970538547,-0.462739886743255,-0.37598590298066786,-1.6977126653044228,-0.4966691520086471,1
0.0,0.0,0.0,0.2828193544846875,-0.06493209048138375,-0.21818637570449528,0.5483503203000796,-0.1709151429878248,-0.3655090102849888,0.7884617186308822,-0.1831549590364467,-0.49588633695206663,0.9815567330609292,-0.103019001412385,-0.6289430436078918,0.42131080573773216,-0.9069163164088642,-0.275785104180204,0.6437028164026043,-1.2662149934539342,-0.4285644846155987,0.7797002710452369,-1.5045760116469726,-0.5403258398199803,0.8942283169493233,-1.7017911195865367,-0.6174192448210982,0.22653050364826896,-1.0393126815693412,-0.25905273546095753,0.3538218827068377,-1.4937263973559225,-0.38747390296872025,0.45527866463886985,-1.788434415666037,-0.4762631678743984,0.5354909974375266,-2.0304236886021947,-0.5394429688386531,0.024449602767232615,-1.0423843522275993,-0.2632875219173239,0.00767726726628044,-1.4809627170415556,-0.38330446936061535,0.020677016302122868,-1.769271190040376,-0.47202838141803205,0.053293728932697654,-2.0153629381219114,-0.531164030097509,-0.16920728993591466,-0.9420572285598046,-0.28703857390441817,-0.2736626653705129,-1.2563089597290171,-0.39152126648242985,-0.32970659490840054,-1.468640797680244,-0.44936821427557244,-0.35599666580343103,-1.677685378684924,-0.4875318475410532,1
0.0,0.0,0.0,0.2921418912664905,-0.0514139155005568,-0.25338984052137803,0.5665590883064868,-0.14996835468037858,-0.420661865155252,0.8135122541767953,-0.16124674599000888,-0.5644203165429834,1.0130675683704236,-0.08401959300049577,-0.7125500681414052,0.43992950945957926,-0.8980323082755175,-0.33624736285179213,0.6700284194425997,-1.2745761448215487,-0.50648006984631,0.8115642775966442,-1.5287557869643926,-0.6274997982573438,0.931838910425346,-1.7366913677442855,-0.7110030973903239,0.24102297483510643,-1.0433292680721238,-0.3087672486822658,0.3858564166618282,-1.5265175429472702,-0.4527495199220632,0.4956621312590491,-1.8348257835733048,-0.5515859916789673,0.5836655765872809,-2.0880753870097903,-0.6231059772972334,0.032376739295732135,-1.0548047500615283,-0.3032057609870662,0.018150177152913578,-1.520253225884307,-0.4370550598816831,0.033568382667072676,-1.821850920133614,-0.5390853378780777,0.07044490418634886,-2.07283980430002,-0.6092972091785069,-0.1692029855366853,-0.9589760950014284,-0.3191863027897779,-0.27829840934613254,-1.2882130727977297,-0.43604408296680225,-0.3361144052010554,-1.508413954172955,-0.5064570031393281,-0.3625038099034607,-1.722083727223399,-0.5562907809669303,1
0.0,0.0,0.0,0.28364224494574036,-0.05612283600098105,-0.2150437907807669,0.554974813837257,-0.16227296652055215,-0.3606829120734648,0.8000073049932237,-0.17356044896698994,-0.49005301416043534,0.9982564346572017,-0.09619153559198292,-0.6214171193143289,0.44075121691002955,-0.8976293025477321,-0.2772980417779769,0.6603732576448986,-1.2620805561804866,-0.43268727958763187,0.797625948591489,-1.4991343479141666,-0.5439174758682946,0.916046343564563,-1.7001451559268348,-0.6207957596002375,0.24596045520930196,-1.0490327287331267,-0.26480378059605914,0.38753086615849597,-1.5135494991650793,-0.39528634229223913,0.4974345933594442,-1.8120635324991747,-0.48268904613757324,0.5858656264822218,-2.061347102223799,-0.5436666747727986,0.039601851266100004,-1.0608153641995295,-0.27296245219731924,0.023420881159255693,-1.5182041883538457,-0.3957062101976454,0.039808224738965295,-1.8105768194338023,-0.4838086490994134,0.07517297064029976,-2.0609211882205547,-0.5414349928819832,-0.1580971282805435,-0.9587833876680029,-0.3003451173401687,-0.2630919614680762,-1.2857651367772924,-0.40741656120545344,-0.3204001909325552,-1.5003600486965836,-0.46489479798395084,-0.3496260425907058,-1.7113412751170562,-0.5017530196230542,1
0.0,0.0,0.0,0.29006484590684833,-0.037668704587040046,-0.2600093778871473,0.5647083599311246,-0.13486133788185253,-0.4319136095618238,0.8181059107244207,-0.142855783258436,-0.577637341660181,1.0257008061447148,-0.07216281959015305,-0.7272191650465918,0.44954103435205883,-0.8932596814105521,-0.3584081439086877,0.682684681159352,-1.2722822273583363,-0.5322700329266336,0.8247503701086403,-1.5272954976382682,-0.6532640936555223,0.9442365662367632,-1.7423679578030784,-0.7367253553687729,0.24617805235567314,-1.05487221006587,-0.328326308237453,0.40075920917100183,-1.5449790238067007,-0.47481568379740263,0.5142365744490573,-1.8542138952106004,-0.571298400992546,0.6043944698216168,-2.1148565640676384,-0.6402746159551359,0.031353747255534845,-1.0741991323973297,-0.31919588022354256,0.015362986456665777,-1.5496496499523276,-0.4549579489933948,0.03280097562440922,-1.8522267846475227,-0.5546257747795397,0.06955653689510173,-2.1048298465242707,-0.6227687908795478,-0.1727129329385604,-0.9770057510842364,-0.3317336250090095,-0.28267928741087667,-1.311993395861237,-0.4486866572290342,-0.34280443581188225,-1.5306411964039397,-0.5163764210019899,-0.3726613984874364,-1.7425209275415123,-0.563772589068915,1
