x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.3287879685744047,-0.0689521272954599,-0.1596238898057051,0.5935235686794654,-0.2864272909134092,-0.2561050791534155,0.7824379066782831,-0.5051999284666362,-0.3389740020160618,0.9663116605025208,-0.7021471599376475,-0.4254996247759357,0.476964331420993,-0.8789226510632918,-0.2382058533965396,0.6220968942684526,-1.2878815272177906,-0.3711227776982158,0.7052705469008104,-1.553346024647637,-0.4560257552886348,0.7758341382000288,-1.8144529637786784,-0.5215132120402897,0.287214674335684,-1.005227048306918,-0.2509580158778187,0.4462528229149778,-1.460144873261462,-0.3958983200146107,0.5664130835994408,-1.7338774700183064,-0.5022609075510379,0.6684681127164848,-1.9979793560552797,-0.5782558504310992,0.0701748307688496,-0.9948445045377556,-0.2748943400345563,0.0496792379934644,-1.4755994231477771,-0.4234982534555833,0.0445115899051238,-1.8098921949607536,-0.5270386000916052,0.0616203789214002,-2.112769216846773,-0.5957641224289505,-0.1476374879993309,-0.8886965953827002,-0.3076706944784928,-0.155089075533932,-1.2844670859106524,-0.4405959759847857,-0.140002070632818,-1.5255146697464037,-0.5139261890524834,-0.10626017952651,-1.7702406850783514,-0.5649350683348446,1
0.0,0.0,0.0,0.3288863413354181,-0.0679807641578113,-0.1601070022295149,0.5938195524287694,-0.2857725128379024,-0.2574028573502138,0.7831913882472136,-0.5054621993021848,-0.3409696861933945,0.9678311274627398,-0.7024253268751403,-0.4282621912542026,0.4782203722320323,-0.8782398736007472,-0.2408538987481611,0.6233063805763377,-1.287079054872328,-0.3749268491930266,0.7061189898919117,-1.5528378907224596,-0.4605022695209354,0.7763468223472838,-1.8142027353089365,-0.5264357105276919,0.287700310468632,-1.0051224007308763,-0.2537124100092234,0.4466961837860521,-1.4609115968611823,-0.4000596523330755,0.5667351786263239,-1.7357779155965825,-0.5071136335239704,0.6687398597676147,-2.001055548535195,-0.583595897950671,0.0701493929354276,-0.99484785722822,-0.277570369970438,0.0499745876219143,-1.4757246073465131,-0.4268397428147406,0.0451345361892044,-1.8100833397878688,-0.5300980781283801,0.0625272077243058,-2.112948203012037,-0.5986684019869748,-0.1480810657976472,-0.8885089045163505,-0.3102975369838246,-0.1557720435013704,-1.2841991875192853,-0.443687299882175,-0.140721991772752,-1.525123129621368,-0.5168671801273177,-0.1069332785035426,-1.7699257509431952,-0.5677345197379414,1
0.0,0.0,0.0,0.3273724141960484,-0.0700835000782382,-0.1537707753648442,0.5938234625927746,-0.2906711842697187,-0.2468416572830669,0.7825972895967759,-0.5108998700511406,-0.3268985891000934,0.9710900119108334,-0.6987728790919318,-0.4105963363975597,0.481742074169988,-0.8763130570603167,-0.2313806272808889,0.6262353831813118,-1.2839200122102123,-0.3603410836981054,0.7074321406777536,-1.548114090066612,-0.4410027800671115,0.7752342711533352,-1.8056878890107837,-0.5028989055889588,0.2923385680785292,-1.0024302065502615,-0.2452000757690444,0.452142575075949,-1.458035272034902,-0.3845418034158634,0.5706097594035008,-1.7309457717217374,-0.4840699315446182,0.6684075014498229,-1.989143865922711,-0.5545461648867,0.0755711126603265,-0.9919193654174752,-0.2702161880944601,0.0536860701469522,-1.4718720604670024,-0.4144848080881292,0.0463666950966935,-1.8056011749723613,-0.5140760244026976,0.0605389992732293,-2.107277825497595,-0.5797552646311797,-0.1432032515467164,-0.885673133027995,-0.3037024406352425,-0.1518500845021964,-1.2839751105622348,-0.4331860020666049,-0.1396881828769473,-1.5251241022234914,-0.5039421659653494,-0.1071515750614323,-1.7693996103506502,-0.5528553556870609,1
0.0,0.0,0.0,0.3315928546408648,-0.0663334710544986,-0.1613535211367423,0.602035913754208,-0.2884157022003576,-0.2584290983192155,0.7927004443252544,-0.5090591254821389,-0.3415352736883847,0.9813619919704192,-0.7002925594832508,-0.4280942823172943,0.4817898184372028,-0.8762868085565633,-0.2413547875388083,0.627971590297365,-1.2894209504927248,-0.3747869180237398,0.7142900287752273,-1.5554906149425898,-0.4591166163435315,0.786553334933537,-1.816303948450732,-0.5232543081394478,0.2910118070278866,-0.9999840360739952,-0.2528715933844631,0.4510617676721999,-1.4570504854598,-0.396504082795488,0.5745895812146135,-1.7290507922958618,-0.4995869221120499,0.6782610158851579,-1.9925762486430163,-0.5726639689155129,0.0738173247514842,-0.9905924587726834,-0.2760930135565878,0.0510939401485338,-1.4711699697181273,-0.4243902112464051,0.0472241743679049,-1.807235168777791,-0.5262227431360355,0.0639730926837004,-2.112274083893828,-0.593010656510861,-0.1443457810621407,-0.8875195663283785,-0.3084900918232657,-0.151611783840944,-1.2910289416797105,-0.439995469904771,-0.1386750259412289,-1.5348320280310823,-0.5116298454213086,-0.1079719432671665,-1.7816168695384125,-0.5611976758820146,1
0.0,0.0,0.0,0.3202423207303645,-0.0756809000641226,-0.1467895528049418,0.5814533322833128,-0.2986940517481576,-0.2373531031899881,0.7694833564268739,-0.5176067713245356,-0.3148812200714819,0.9637373288175854,-0.6971303032660864,-0.3952509954348912,0.4697254753349635,-0.8828125383235914,-0.2265486475488491,0.618451349148731,-1.2918487647099337,-0.3501914938341611,0.7034997009767849,-1.5507577853465189,-0.424657879370578,0.7726763403782482,-1.8025480673652643,-0.4815571571709199,0.2810038758148793,-1.0053195353418924,-0.2413487489703163,0.4485885843845485,-1.4560640858253653,-0.3734955415166727,0.5709524333548638,-1.7253914996424846,-0.4628283523942978,0.6686212878444037,-1.976601134514819,-0.5257267301413364,0.0643120222562872,-0.9945760672131588,-0.2673528461584151,0.0448454987211147,-1.4743277745168115,-0.4056612185901787,0.0398569503478996,-1.809121945848689,-0.4990150052031665,0.0561142649519825,-2.11056503848622,-0.560885628295394,-0.1560899433305665,-0.8912314616634498,-0.3014186869910764,-0.1656827036780639,-1.2868054426463318,-0.4269448823180904,-0.1556455975208422,-1.528734849404552,-0.4941092502548114,-0.1242992243875764,-1.7711365066361917,-0.5404006133030493,1
0.0,0.0,0.0,0.3327092242072583,-0.0732391226387644,-0.1535686251907957,0.601680920553323,-0.2994005132662545,-0.2469885770190246,0.7966515689946625,-0.5180504193558886,-0.3275996546716316,0.9897406882241296,-0.6990458185431131,-0.4115491053802627,0.4759127353627284,-0.8794925061190491,-0.2334974133419798,0.6237681596875105,-1.29571842467103,-0.3658948767353919,0.7137626704109189,-1.5611880054484957,-0.4474463125408898,0.7884052173507252,-1.8169867908520632,-0.5078438705662381,0.2835129604982581,-0.9992209151844564,-0.246612114401904,0.4459406555361255,-1.455799956601413,-0.3863259939037409,0.5676846071889458,-1.7278845026280265,-0.4819901471897799,0.6652080218664415,-1.9796116736816696,-0.5486157561974162,0.0661438460193969,-0.9888816787450392,-0.2713623758248248,0.0499836213226587,-1.4668435181037862,-0.4142589278339376,0.0466262030382216,-1.803409633323556,-0.5085239826406321,0.0617505531164003,-2.103516213594389,-0.5699237087141324,-0.1520835230971844,-0.8886591835872112,-0.3050775107788672,-0.1588348823754236,-1.2834157877634529,-0.4314392625775461,-0.14365595145972,-1.5286418004206606,-0.4980491650782138,-0.109907574453036,-1.7720386582441314,-0.5433857506681053,1
0.0,0.0,0.0,0.3219160536843928,-0.0824643181998557,-0.1381424917384487,0.5853348319036374,-0.310577183702878,-0.2295967095751399,0.7808187782572374,-0.5315604147107996,-0.3110245000392616,0.987162011264804,-0.6813240061224857,-0.3972389581884104,0.465571893792346,-0.8850100630561262,-0.2297244595457468,0.6242591856716571,-1.298474307379816,-0.3633795184483789,0.7174761257844231,-1.5580244778431025,-0.4453646321845209,0.7956294398432828,-1.8060213996813728,-0.5045690424248046,0.2741673200600925,-1.0069665644815822,-0.248686011587716,0.4310870081485402,-1.4659206979624115,-0.3804369882890016,0.5475069683589814,-1.7438596366368675,-0.4626820317588821,0.6384510751860871,-1.9921129035741367,-0.5193998129374425,0.063642129762185,-0.9990605505597752,-0.2786625050328274,0.0466732266286856,-1.4781549689013636,-0.410296820816504,0.0438302324156948,-1.8050519745593772,-0.4908694427480594,0.0587680756765956,-2.092631657223031,-0.5440396012684748,-0.1469439118961939,-0.8963936972568385,-0.3176301949948228,-0.1691339083875509,-1.2834901844443802,-0.4357561207646154,-0.1684827288864124,-1.5329931191675794,-0.4946931697113327,-0.148690882179771,-1.7750399553439524,-0.533897707856543,1
0.0,0.0,0.0,0.3167140202450687,-0.0885108698420866,-0.1173659028039894,0.5827701459361352,-0.321310052516194,-0.1935020226349413,0.7612840404477479,-0.525597667869398,-0.2642570176836181,0.941843032654494,-0.6677574879629246,-0.3417158343699225,0.4621032174360974,-0.886826147807566,-0.1995156397932346,0.6233826015641527,-1.2892973731087187,-0.3242926092613264,0.7141815429445811,-1.5449872739190047,-0.403746306334576,0.7864435224832197,-1.78850504588653,-0.4591120662617833,0.2723634428617254,-0.9987421796865066,-0.2269895669041221,0.4334640568619629,-1.4501737393494034,-0.3418409560127331,0.5481514328108542,-1.724401299867951,-0.412369377080285,0.6337076523231067,-1.964577163769423,-0.460730040598505,0.0642244187626332,-0.9923613539141686,-0.2657457704120082,0.0709667393672794,-1.4648881375927996,-0.3811392127635787,0.0812881844827966,-1.78566606692437,-0.4495692365842259,0.1023702653466483,-2.0638647202886915,-0.4946469617532456,-0.1522644613585218,-0.8936253445296507,-0.3133053704540975,-0.1596026436188678,-1.2779379679277194,-0.4152170793733407,-0.1468215681240645,-1.5210351008794656,-0.4594291593398336,-0.1173079808609683,-1.7479185857845814,-0.4881359257284079,1
0.0,0.0,0.0,0.323653455095185,-0.0886871702110158,-0.121765531922922,0.5900451414453239,-0.3217639858066243,-0.1973709130214971,0.7779339111397913,-0.5352347982413274,-0.2655378003798951,0.9586595585736364,-0.6879744137344649,-0.338232730086068,0.4765126007732438,-0.8791676411835907,-0.1972430022207125,0.6457422154514091,-1.2869815010484618,-0.3187688304676981,0.7422890236960861,-1.5450375421255766,-0.3945448326860806,0.8161697151458491,-1.7925217371714872,-0.4482032007974802,0.2901410894771596,-0.9960716845372348,-0.2214844252874582,0.450883473942484,-1.4503799683360912,-0.3371130739359069,0.563519773061023,-1.7184672690285183,-0.4090446190671619,0.6450310225927953,-1.9597048964537835,-0.4572764870373237,0.0812988427493334,-0.9955692585438376,-0.2569146897088026,0.0793087473620717,-1.4624304426764456,-0.3742236444992852,0.077989101243868,-1.7911771987161489,-0.4440948497117175,0.0877383259827745,-2.08257276805156,-0.4891547353016192,-0.133334629696265,-0.904521660722336,-0.301024556903617,-0.1487816164720032,-1.2822945792493392,-0.4046240863712226,-0.1448943022949973,-1.5288817108249166,-0.4497933749569991,-0.1213414546979946,-1.763057370463341,-0.4781900717520902,1
0.0,0.0,0.0,0.2927855458514195,-0.0777692059529509,-0.1219701639546916,0.5558919752917625,-0.2873908058204241,-0.2048442911063013,0.7412564502801712,-0.4831698178051119,-0.2843839196013227,0.9048779862850328,-0.6328940279984219,-0.3690668431085302,0.4663199328144479,-0.8846161428890662,-0.1963657999987884,0.6397234655872499,-1.2821838276128084,-0.3242040301940556,0.7334996394132125,-1.5361463212917723,-0.4075248191380556,0.8043735108287564,-1.7785423147396728,-0.4647097153882906,0.2810796166043779,-0.9983017700116422,-0.2243031549292087,0.4526905409417711,-1.4318161814535535,-0.3459949235969564,0.5721738074422694,-1.7013936677516823,-0.4237582563815847,0.6587372607146744,-1.944465662873508,-0.473898022936346,0.0723684752902665,-0.9934905879851754,-0.2637262246604164,0.0750635547701184,-1.464741750386603,-0.3853410988719011,0.0763825509119968,-1.7912362283619336,-0.457941975432691,0.0880050811688581,-2.0771237380185177,-0.5029030464532018,-0.1464494490000223,-0.8927395569227184,-0.311934218056366,-0.1600430145459315,-1.264244939751777,-0.4163423535699085,-0.1588272687031636,-1.4993737096440862,-0.4596165625506581,-0.1412993851613444,-1.7180752277382223,-0.4847627382845487,1
0.0,0.0,0.0,0.3055190555157139,-0.0909899493940658,-0.1258588759599353,0.5677994940320473,-0.3214593991528671,-0.2072824696460239,0.7561930620477705,-0.5420780471140157,-0.2834404428876462,0.9174590302120896,-0.726732963261902,-0.3651742242584707,0.4721186587485363,-0.8815350089823337,-0.2025394270093626,0.6489948690033372,-1.2806736979308735,-0.3384685639993699,0.7444227982402678,-1.5348568087631544,-0.4266351670473532,0.8166025822115515,-1.778472628759381,-0.4879627162463591,0.2911013023340735,-0.9999983565832948,-0.2311714166321721,0.4535062262607369,-1.4386380649266572,-0.3619452208307263,0.5672925105352432,-1.7043189710790176,-0.4446942577391665,0.649634923954016,-1.941313959113342,-0.4987947150206995,0.0865448239889772,-0.996503942375078,-0.2722435518784295,0.0813142724410811,-1.463424614597001,-0.4016147759247232,0.0751755316485634,-1.7894776731369224,-0.4752322528724741,0.0827226510413757,-2.0795897250942605,-0.5215092859268403,-0.1238745295906482,-0.8940670365790501,-0.3224569990207064,-0.1524102737616182,-1.261750960617974,-0.4365736484077039,-0.1572082259440575,-1.5084294740096928,-0.4848108790336146,-0.1412695222720049,-1.7413794295532847,-0.5134506731331974,1
0.0,0.0,0.0,0.3208128989213752,-0.0582069202029911,-0.1122811669492902,0.6060357063559637,-0.2841525097061058,-0.1857872876364178,0.7747449209262932,-0.5042234722298674,-0.25708995728066,0.9297510113231346,-0.6733087405515643,-0.3339809980731424,0.5464175787776399,-0.8375128832458529,-0.1663929484768489,0.7293238282697923,-1.1804833709183422,-0.2934451134400289,0.8164724510292446,-1.369111719609636,-0.3796604353969413,0.8842650736522379,-1.5405556661648148,-0.4379856563355931,0.3532447542143312,-0.9732499462901418,-0.2025937871099428,0.5179704969514227,-1.4085671892720573,-0.320717441449337,0.6366335600465147,-1.6558356654614197,-0.3953214530160319,0.7344373546422243,-1.8688143820311365,-0.4456964148630793,0.1346461758404324,-0.9878238632755596,-0.2543560536080384,0.1537414942858083,-1.4621220713437533,-0.3782787810185892,0.186236774629341,-1.7835614701350513,-0.4559377264112913,0.2336232155414935,-2.0668535409320734,-0.5081557717126686,-0.102774732934662,-0.9048113584598751,-0.3139964864513505,-0.1261575138008351,-1.2928725605403388,-0.4228928904872716,-0.1166671856173346,-1.5419692401465124,-0.4734598432756637,-0.0823459501330373,-1.778115258072887,-0.5088202556147464,1
0.0,0.0,0.0,0.3106094548219688,-0.0665820532003475,-0.1204163165628511,0.6013380204506557,-0.2930802098380187,-0.1989368644338945,0.7890589356003249,-0.5017354256904036,-0.2742742145993985,0.9716212975724658,-0.6505033915059649,-0.3561471774554214,0.5317548485907974,-0.8468983297894607,-0.1897161416158519,0.7177528241679831,-1.2063405999199646,-0.3293161596347426,0.8195354137607324,-1.418315643636414,-0.4224979874323525,0.8971526836437007,-1.6136941741008926,-0.4856818783433589,0.3463030952308544,-0.977264360360962,-0.225514272687635,0.5188844875970113,-1.4132735924003257,-0.358137498532849,0.6398548037048236,-1.6730489290959505,-0.4457350516630274,0.729835603389617,-1.9077062801036877,-0.5056235848923413,0.1380481160686826,-0.9819754076179388,-0.2758243111276144,0.1386969936851451,-1.451735228219099,-0.4121137074425159,0.1465350915157916,-1.7869507047670332,-0.4964578304595785,0.1645603053180643,-2.0824862885142927,-0.5522023979875464,-0.085014188230457,-0.8904145503523666,-0.3343298314276165,-0.103487266053511,-1.2734502541256036,-0.4536157037376527,-0.1019340659899698,-1.5234946945424128,-0.509123596855385,-0.0821791087108468,-1.7637576271812565,-0.5469864294065011,1
0.0,0.0,0.0,0.3079250652082404,-0.0665628833282589,-0.1204876757048374,0.5976856131145672,-0.292258868147627,-0.1989443745147959,0.7867098343385329,-0.5013478803272113,-0.2736037830756543,0.9696581884362816,-0.6499105232890195,-0.3545530556922292,0.5258124576934634,-0.8506005286468847,-0.1896007909703413,0.7102185428952529,-1.2157860205216606,-0.3272837113810931,0.8097447047180094,-1.4344653626356414,-0.419055898085481,0.8853110810399757,-1.635262813651617,-0.4817113250802524,0.3424196530210452,-0.9782832962211276,-0.2242286424046092,0.5143003888240525,-1.416039565159566,-0.35546604565726,0.6366086077130848,-1.6738676450805026,-0.441627148201563,0.7292594399324083,-1.9047934071878048,-0.5002081368619934,0.1365319490456472,-0.9823108985041668,-0.2730999154098045,0.1352837429374997,-1.4537242515296511,-0.4078205822805091,0.144532178641261,-1.7902494190515446,-0.4913912129383346,0.1656800122905067,-2.085332402710125,-0.5467418854519202,-0.084401963115208,-0.8895720586314744,-0.3301389813628358,-0.1068007456585463,-1.272211209242131,-0.4490167203568121,-0.106885414268156,-1.52164624491949,-0.5042972133256719,-0.0879262045515395,-1.760977870813374,-0.5417122122864156,1
0.0,0.0,0.0,0.3183887247080413,-0.0711808767128567,-0.1088867735617712,0.6001211944511936,-0.3116732893570687,-0.1825988762065503,0.7687796211907403,-0.5257772110236911,-0.2541234348140936,0.9467718209266268,-0.645607759490078,-0.3309359325911553,0.5245609220228278,-0.8513729142312202,-0.1854698747013957,0.673146921703687,-1.247946503943816,-0.3041909695655251,0.7455778404403303,-1.490787938155385,-0.3792129048817778,0.8031656903201349,-1.7337166463545477,-0.4351219844370112,0.3325708952139355,-0.9753189711429888,-0.2205916653164668,0.5033073751969522,-1.4114411902463575,-0.3479284848212692,0.6418583415240944,-1.6689814758531845,-0.4220228315993368,0.7477068772708731,-1.9114873861340864,-0.4687081305266375,0.1209441621877284,-0.9835058494653148,-0.2666358928433514,0.1112867850345511,-1.4740682720345517,-0.3995215440921467,0.1153177929050622,-1.8153212472637708,-0.4713706067404428,0.1335525684954359,-2.1136168918396576,-0.5145766889114898,-0.1003144561981194,-0.8917847240753518,-0.3193768499375257,-0.1041012857314691,-1.2834299003709038,-0.4292182738820736,-0.0910748612167892,-1.5238234142975993,-0.4707164353905703,-0.0610510752563167,-1.750519986927313,-0.4969160687634992,1
